2003,FR
18804,CA
18804,GB
13969,US
10145,US
26486,US
13702,US
1653,BR
1653,AR
1653,CL
1653,FR
1653,DE
1653,PE
1653,GB
1653,US
747,GB
747,US
747,FR
84214,US
84655,US
23627,US
26230,US
4176,GB
11177,US
43839,US
26690,US
35101,US
10905,US
18196,US
70345,US
88174,US
132422,
42215,GB
42215,US
43105,US
71140,US
27816,US
27815,US
12707,US
43657,
43117,US
47446,GR
47446,GB
47446,US
54979,MX
42172,US
42600,US
47825,US
62697,US
31655,US
27498,US
1492,FR
1492,CR
1492,ES
1492,GB
1492,US
8689,IT
10555,US
11128,US
22842,US
1599,DE
1599,US
14024,US
11045,FR
11045,US
15503,US
14337,US
26108,GB
26108,US
26108,DE
4380,US
3989,DE
3989,US
16358,DE
16358,GB
16358,US
25313,US
2438,US
65550,US
29445,DK
11121,FR
11121,GB
55457,US
101887,US
23739,US
21241,US
21241,HK
3053,GB
3053,US
28356,GB
12456,BE
12456,CH
12456,DK
12456,FR
55047,
28153,US
18499,CA
36616,US
13644,US
41936,FR
13416,US
1435,US
11099,CA
11099,DE
11099,US
167177,
12483,CA
12483,DE
12483,US
184530,US
18701,
2319,US
110351,US
15566,US
1970,JP
1970,US
8849,GB
8849,US
9675,US
4553,US
4553,ES
11109,GB
11109,FR
48678,CA
48678,FR
202587,GB
202587,US
126148,
16131,US
9391,GB
176,US
1677,US
10740,FR
10740,DE
10740,US
10740,GB
66641,
9806,US
19614,US
12777,DK
12777,DE
12777,JP
12777,NL
12777,SE
12777,GB
12777,US
47959,IT
47959,FR
47959,ES
47959,RO
47959,GB
5255,US
11184,DE
11184,US
11249,RO
11249,US
10589,US
9801,FR
9801,DE
9801,IE
9801,GB
9801,US
866,GB
866,US
4251,IN
2059,US
140,ES
11836,US
43743,
17818,US
1966,FR
1966,DE
1966,IT
1966,NL
1966,GB
1966,US
13673,US
174787,US
26347,CH
26347,FR
2288,US
15397,US
9550,CN
9550,HK
163,US
36648,US
15788,US
33377,
18973,US
41253,US
15787,US
35188,US
35189,US
52122,US
28333,US
24062,US
43670,DE
43670,US
58182,US
33740,US
74719,US
77448,US
43752,US
42668,ES
42668,US
25952,US
16248,GB
16248,US
15613,US
151848,US
30719,US
28421,US
47657,
8424,FR
8424,BE
32558,US
50085,US
50034,US
42401,US
67962,
30996,US
44375,CA
18889,
210864,
70368,US
3016,US
2972,DE
71065,US
42510,US
58129,SE
29267,DE
36841,US
57283,DK
57283,SE
171432,
18987,US
41348,US
27511,US
96713,US
992,US
3060,US
42359,US
1405,US
964,US
939,US
697,RU
104433,US
27503,US
905,DE
31411,US
28189,FR
3061,US
27517,US
42538,US
25768,US
120833,US
626,FR
27899,US
5729,FR
42816,US
13911,US
51394,US
48365,FR
3574,US
91,ES
31592,US
43132,US
877,US
875,US
28268,JP
779,DE
779,FR
56724,US
39130,US
28046,GB
31511,US
3031,US
43130,US
43595,US
43149,US
43148,US
50073,US
43904,FR
43693,US
24106,US
47921,US
49640,US
46910,US
43689,US
22614,GB
51949,FR
43889,US
43896,US
28910,US
17907,US
27970,US
52677,
14615,US
31773,US
24807,US
17030,US
23389,US
31548,US
54569,US
38721,US
43874,US
16515,US
27973,US
20642,US
37650,US
43867,US
43864,US
23101,US
60562,
46688,US
16274,US
99318,US
55207,GB
31868,US
37698,US
3084,US
46069,JP
43806,US
55604,US
26635,US
43811,US
17801,US
26201,US
29884,US
45978,JP
38914,US
33523,US
33112,US
28789,US
43799,US
18790,US
37036,US
43522,US
36612,US
97648,US
23336,US
22387,US
27655,US
23051,US
43306,US
18727,US
33049,US
41355,US
47352,US
43518,US
41391,DK
21622,US
28436,US
22638,GB
51144,SE
35006,US
21451,US
42879,US
43307,US
50066,US
18229,US
52440,US
17136,US
43494,US
30348,US
9797,RU
45219,US
18771,US
30177,US
41020,US
16090,US
44041,US
25502,US
14320,GB
26701,US
43469,IT
20246,US
82101,US
19169,US
43461,GB
31980,US
27448,US
29244,US
83838,US
43452,US
29380,US
37347,US
3766,US
946,US
70447,
20482,US
35032,US
44190,US
41609,US
33115,US
20638,US
29885,US
25698,US
45578,US
4558,FR
43439,US
61828,US
25209,US
15390,FR
17409,US
43388,US
800,MX
32690,JP
43390,US
41464,IT
43961,US
43358,US
24003,US
28431,US
43364,JP
30801,US
3023,US
43348,US
43349,JP
99898,US
24381,GB
11402,GB
35861,JP
45213,IT
45213,FR
20127,US
24518,US
13457,US
23620,US
31372,JP
3111,US
41503,US
28696,US
94123,US
17640,US
44026,FR
44026,ES
44026,CH
803,FR
31374,JP
25893,US
36439,FI
46007,US
33319,JP
28100,US
31378,JP
19742,JP
44134,GB
22334,GB
29347,GB
15697,US
43234,US
18776,US
29071,US
54541,US
44559,GB
30637,GB
76754,JP
56156,US
43119,US
43137,US
69977,US
42661,US
43051,US
43101,FR
58997,US
34528,JP
31427,JP
58902,IN
58902,ES
58902,GB
27029,US
690,FR
46918,JP
43111,US
52745,US
36872,JP
43047,GB
72354,US
31589,JP
52841,US
18449,US
50474,US
50474,MX
79827,US
750,GB
34530,JP
33710,US
64568,GB
17185,US
109667,US
31287,US
14537,JP
16103,GB
13671,US
11085,US
53218,
65048,
24188,IT
28367,US
21135,IT
21135,FR
52705,IT
52705,FR
3010,US
31383,US
39222,GB
39495,US
15263,US
751,GB
42798,US
4025,US
61892,US
25253,FR
25253,DE
25253,IT
37684,US
15421,GB
15421,US
166607,US
37315,US
10299,US
24229,US
26031,US
3763,JP
17696,US
7348,US
28504,US
151138,FR
151138,DE
151138,IT
151138,US
23574,US
17091,SE
17295,IT
17295,DZ
13187,US
17102,GB
23194,US
16850,GB
24395,GB
37921,US
59802,US
16303,US
29715,US
36583,GB
60555,US
42731,US
3482,FR
3482,US
895,SU
895,RU
20108,FR
20108,SE
2661,US
20379,US
29710,GB
104237,TW
22293,US
789,CZ
45706,JP
11047,FR
11047,BE
2097,JP
2097,US
135,GB
33257,MX
66043,US
17905,JP
4191,FR
4191,IT
10227,FR
10227,IT
26039,US
42701,US
42702,US
41212,US
26204,US
5767,GB
42713,US
27277,US
9929,FR
9929,BE
20873,RU
29778,GB
18193,US
22176,US
42623,US
42634,US
118872,US
50789,GB
29266,RU
27983,US
5638,US
36446,IT
14801,US
49397,IT
42607,US
40430,GB
38096,US
48831,FR
24152,GB
1846,US
21323,LU
21323,FR
21323,DE
5928,US
29748,GB
105627,XC
85255,US
26525,US
31672,FR
31672,IT
48408,US
33205,JP
70327,JP
2860,FR
42589,US
71943,US
31304,SE
64828,US
38222,US
26606,GB
36404,PL
42528,FR
42528,TN
20848,RU
2998,US
31906,US
31767,GB
839,US
25109,US
36194,GB
16328,US
42500,US
16154,US
9394,IT
74689,CA
36850,US
38646,GB
84285,
34479,GB
18287,US
5822,US
13041,MX
40732,SE
122677,US
121923,US
18250,US
18250,GB
33020,GB
89417,US
12089,FR
41471,JP
17810,JP
23148,US
80911,
87417,US
11378,FR
11378,IT
760,IT
760,FR
27331,US
1410,US
38729,
86889,GB
31943,US
29142,US
56764,US
9474,IT
27084,US
31596,US
59189,GB
59189,US
38714,US
31587,US
22307,US
62330,US
28498,GB
21964,HK
21035,NL
25473,US
118121,US
32044,US
62761,AU
30702,US
25627,IT
25627,ES
24402,FR
5558,FR
5558,IT
3043,FR
3043,IT
3043,US
36665,FR
36665,CH
16246,US
27977,US
42448,US
42449,US
8327,MX
8327,US
37627,GB
37627,US
32940,US
31656,US
29859,GB
29859,US
28994,
5618,FR
19174,US
9385,FR
28209,FR
1835,US
70259,US
10711,US
19740,US
1829,FR
43430,RU
32042,US
9652,IT
9652,FR
9652,US
9652,ES
38099,HK
47313,JP
5725,US
38783,US
3870,FR
3870,DE
3870,IT
1660,FR
133008,RU
6476,US
10640,US
33324,US
29856,US
48205,FR
48205,DE
46978,FR
26842,LY
26842,KW
26842,MA
26842,LB
26842,GB
42252,US
73100,RU
11558,US
5651,US
43751,ES
14336,AU
14336,AT
14336,SE
18775,US
12535,US
1421,FR
62847,GB
77360,MX
12637,US
54140,GB
54140,FR
54140,CH
38985,US
61280,US
16378,
72412,US
11935,GB
11935,US
13481,HK
24998,US
13514,HK
113777,US
1362,US
156235,
98851,US
29107,FR
45691,SE
11537,HK
45695,US
42165,US
33701,FR
38438,FR
10654,US
25264,FR
19827,US
18966,US
30636,IT
30636,US
33665,US
45169,US
15717,JM
54663,US
80310,
179798,US
64353,GB
114516,US
47542,SE
86295,AU
86295,NZ
86295,US
149645,
23615,GB
13633,US
14087,JP
6341,US
27679,
7012,US
20545,US
23096,US
15251,US
17435,GB
17435,US
78177,
11948,NZ
11948,GB
11948,JP
11948,AU
15716,
29173,IT
29173,PH
32689,FR
21356,CA
42115,MQ
42115,FR
232,US
42116,JP
30707,US
12633,US
47892,US
19258,US
22998,US
15301,US
29140,NL
28054,US
11609,GB
9041,FR
31939,GB
63418,FR
42086,US
13189,GB
13189,US
48677,US
30278,GB
46088,FR
46088,LI
46088,CH
19596,GB
19596,US
1884,US
19621,GB
10179,US
47874,US
113784,
108241,CA
27102,FR
47359,US
27414,US
33138,US
25425,
8221,ES
17663,US
8868,FR
29903,AR
29903,US
92802,
54407,AU
41243,US
12615,US
14029,IT
10372,US
40929,US
67342,HK
9056,HK
27064,JP
27064,US
51878,PH
62429,SE
10176,NZ
9080,US
18502,US
31600,US
41205,FI
30069,US
16082,US
14670,US
14670,FR
9318,FR
30653,US
26555,US
47340,AU
10570,NL
42021,IT
42021,FR
42021,DE
42021,US
65326,
24657,SE
24657,FR
24657,GB
53157,CA
41480,US
36677,US
11471,HK
21733,HK
17421,
22572,US
49964,IR
41076,SE
4043,ES
27342,US
2172,NO
8852,US
30421,HK
60631,US
60631,CA
96333,US
49815,US
18305,HK
92663,GE
8677,US
26369,US
11513,DE
11513,GH
40844,US
49314,US
41959,US
16296,US
13192,US
18917,CZ
18917,DE
18917,CH
18917,GB
116345,GB
48309,US
93457,US
41967,CA
47795,FR
47795,GR
47795,IT
4271,FR
41949,GB
41949,ZW
114524,US
16859,JP
38695,FR
2927,DE
41939,JP
85556,
119324,GB
26936,JP
25943,US
71373,GB
9768,US
11909,HK
60778,US
27274,US
110838,GB
110838,DE
10485,US
9569,US
22189,US
71805,US
71805,NO
71805,SE
7975,DE
7975,FI
7975,FR
7975,SE
41821,CN
41821,JP
21344,GB
9399,US
31597,US
30017,IR
11131,GB
14571,JP
21168,GB
21168,CA
59058,GB
1662,US
1662,GB
6444,FR
71642,IT
71642,FR
31923,GB
31923,US
20562,GB
18311,HK
48448,US
1483,US
41783,CN
41783,DE
41783,GB
28553,CA
58648,US
36337,US
68773,US
25330,US
22423,US
4539,US
22792,US
22828,US
12776,IT
31696,GB
31696,US
17467,HK
17467,JP
36351,US
47252,US
34376,US
15080,JP
39233,US
6463,US
14362,US
5048,GB
5048,FR
5048,NL
9588,AU
9588,US
41792,GB
25674,US
53688,
21338,US
123778,CA
94666,US
41804,FR
147164,RU
23438,US
215993,GB
97044,
29904,MX
29904,US
13995,US
13995,HR
11198,JP
11198,HK
41678,RO
41678,FR
75145,US
186809,US
19143,US
27381,US
45145,CH
45145,FR
45145,US
11621,JP
47714,FR
47714,IT
47714,CH
19087,US
40082,FR
40082,US
36288,US
38143,CN
38143,HK
31962,GB
31962,US
22590,US
41777,RS
48150,FR
41778,JP
41778,US
40213,HK
83761,IR
34683,NO
34683,SE
34683,DK
47350,US
25684,US
5051,FR
5051,DE
5051,NL
5051,GB
14135,AU
14135,IT
18817,HK
27678,US
83599,AM
83599,DE
83599,CA
16437,US
251732,
17811,HK
12088,AU
12088,US
96712,TW
48706,US
47105,FR
30366,CZ
30366,DE
30366,FR
30366,PL
30366,US
19371,US
41661,US
35610,US
67595,US
12664,GB
7500,JP
20339,GB
11143,HK
5187,US
13519,US
32764,DE
32764,AT
26877,HK
59051,US
18998,US
18392,US
8983,DE
41578,US
17796,US
63097,US
17809,HK
271304,AU
18837,JP
11067,US
10486,FR
10486,US
58416,FI
35977,US
19223,FR
19223,IT
54804,GB
18674,HK
18674,JP
152426,US
57221,CA
26830,JP
51038,
30718,US
37797,JP
37062,DE
37062,GB
37062,BE
18665,HK
12613,JP
21846,US
16233,US
13063,US
37563,FR
63054,GB
41343,HK
27318,US
16003,SE
8214,FI
30330,US
29927,RS
48709,FR
37431,US
100167,GB
100167,US
2061,DK
11210,US
148478,FI
27994,US
2460,ES
12254,GB
55902,
74097,
16992,IE
9956,US
36702,US
134458,US
26124,GB
9092,US
18415,US
17629,IT
17629,MA
17629,NO
17629,SE
116008,US
37517,AU
37673,EG
37673,FR
26103,US
44641,US
8765,IT
9845,MX
9845,ES
9845,US
26644,GB
36221,JP
26215,US
64559,FR
64559,CH
28123,
35638,US
9732,AU
9732,US
86913,US
30983,US
5470,US
5470,FR
10213,US
19846,AU
50008,US
50008,GB
12095,US
1283,ES
35016,
95136,US
44625,US
36282,JP
14533,US
9812,US
41992,NO
88421,CA
88421,US
8697,HK
22140,DK
7096,GB
7096,US
21039,ID
21039,MY
21039,SG
21039,GB
19850,US
17263,US
344,DE
15805,US
14439,US
41227,CA
13428,AU
27260,US
11508,US
67899,
36105,CA
36105,CH
36105,FR
47186,FR
47186,US
50173,JP
57644,US
46817,FR
45935,TW
45935,JP
47060,TW
47060,FR
84002,RU
9943,DE
23356,US
55257,FI
2487,JP
38821,FI
10429,US
17985,DK
21210,IN
54860,JP
9597,FR
21644,AU
21644,BE
21644,NL
5511,FR
5511,IT
12485,US
49745,
62825,
17074,US
18491,JP
175739,
13777,AU
11854,IN
87489,
33491,FR
12619,US
39927,US
24272,US
24272,GB
29587,US
3716,DE
11944,CA
21348,FR
21348,BE
21348,LU
15319,FR
15319,JP
9011,US
2332,FR
54003,US
20882,RU
10205,AT
10205,DE
10205,US
40476,IL
40476,FR
18394,GB
31774,US
35735,FI
38203,FI
19362,GB
19362,US
5458,US
31161,JP
65296,FR
32067,US
32306,US
66668,US
72490,JP
10482,GB
107942,
28031,US
54491,US
110147,DE
110147,GB
110147,US
15653,AU
15653,US
43423,IR
43423,FR
12480,FR
13439,AU
844,DE
844,HK
844,CN
844,FR
844,IT
29512,CA
29512,US
29512,FR
97206,RO
101338,
23985,
2463,HK
16874,AU
274669,
32166,CA
32166,FR
32166,US
204839,
38987,CA
9439,ES
52666,PL
71138,JP
39872,JP
53048,
22616,US
20160,FI
28943,GB
16234,US
82550,FR
82550,CH
11599,CN
33253,TH
11075,JP
16171,DE
16171,GB
33355,
49671,GB
49671,US
49671,DE
15917,IN
10706,US
36246,JP
17208,US
26245,US
62529,
467,GB
25988,US
73952,AU
73952,US
73952,NZ
19738,JP
16435,CA
16435,FR
16435,US
26014,
45418,HK
15024,CZ
15024,DE
15024,US
11366,JP
89823,PL
10751,DK
38294,
18836,US
10757,IN
55256,FI
23160,HU
2899,FR
2899,DE
44756,
18088,DE
18088,GB
31010,US
20536,US
3577,DE
27259,FR
27259,GB
19448,US
14923,US
32248,JP
47115,US
2440,KR
10836,ES
10955,GB
10955,US
10955,IT
12900,GB
12900,US
37998,JP
10978,SE
81540,GB
81540,DE
81540,US
40096,BR
11847,HK
52999,FR
52999,CH
41714,NO
41714,US
11056,ES
11056,US
27967,US
919,JP
57558,
13437,US
13437,FR
13437,CH
55852,
211,DE
10046,FR
10046,MX
10046,GB
27245,JP
6382,AU
36243,JP
45538,
48843,
22242,
50467,DE
50467,GB
16077,CA
16077,FR
16077,GB
16077,US
58255,
2191,ES
11553,TW
29832,
10726,US
57100,TW
57100,HK
44793,CA
35110,DE
35110,FR
35110,ES
9298,FR
9298,DE
9298,GB
89591,GB
13899,JP
437,CA
38901,US
37712,JP
37266,IT
37266,LU
37266,PT
14809,US
27324,JP
33625,US
35583,US
35583,LU
35848,HU
4592,DE
4592,US
71099,CA
9025,AT
2111,CN
2111,FR
14752,IN
11178,KR
10943,GB
125842,
100973,SE
23305,FR
23305,DE
23305,IN
23305,GB
21707,KR
10981,CA
10918,DE
10918,GB
10918,US
30839,JP
4612,CA
4612,GB
36222,JP
33068,US
13984,CA
16184,JP
53244,FR
14868,AU
36353,DE
36353,IT
36353,NL
36353,CH
36353,GB
97754,ES
11427,FR
11427,US
18072,GB
4689,KR
16209,CA
45379,HK
18248,PL
18248,US
8441,BR
12720,JP
21041,FI
21041,SE
5552,GB
5552,FR
5552,IT
8325,US
10077,CZ
10077,DE
10077,GB
10077,US
11430,AU
11430,US
31076,JP
31076,FR
28730,US
40432,ES
26955,KR
23986,
4326,DE
16132,LU
16132,NL
36730,GB
36730,US
36730,IT
55496,FI
30806,US
20164,FI
38970,IT
32526,US
26491,GB
15271,GB
45572,KR
22076,BG
22076,US
16973,US
55931,US
55931,JP
12703,FR
12703,JP
12703,US
32250,JP
44203,JP
46814,FI
46814,SE
9282,CA
9282,US
5844,JP
61485,CN
10891,US
25334,
12540,US
60672,FR
60672,GB
60672,IT
24241,US
11556,AR
11556,ES
11556,MX
49007,US
11197,DK
11197,SE
14245,US
27079,US
3177,JP
19277,US
11774,DE
11774,US
10855,HK
16765,US
4972,DK
54764,FI
120360,US
20162,FI
2841,FR
11606,TH
11606,JP
189332,
363,DE
363,TR
12140,JP
4254,IN
15370,JP
16635,GB
16635,IE
16635,ZA
23520,US
23520,AW
1418,ES
15990,PL
11492,CN
11492,HK
11492,DE
12496,JP
17457,HK
22618,CA
29987,GB
29987,IT
29987,TR
29987,PT
10361,CA
36763,US
41070,NO
14527,CA
12542,CA
12542,GB
12542,HK
32276,US
100594,FI
14455,JP
25757,
24092,JP
20357,GB
21200,FR
40876,US
95536,PT
95536,IT
95536,FR
11838,JP
670,KR
25500,FR
85873,US
12583,CA
21513,JP
21513,US
12608,SE
14190,
49681,AR
49681,FR
49681,IT
49681,ES
9694,JP
12802,IE
22537,JP
9667,DE
9667,US
13373,GB
37209,CA
10304,US
40823,BR
9666,JP
13371,GB
11049,FR
11049,JP
9316,TH
11647,CN
11647,HK
11647,SG
1913,ES
1913,FR
1913,IT
45693,CA
2539,US
15177,NO
14770,GB
14770,NL
5528,CH
5528,DE
5528,FR
10105,US
38398,SE
38398,NO
1114,MN
1114,DE
179,FR
179,DE
179,GB
179,US
83,US
12653,ES
12653,GB
32233,CN
32233,HK
55177,
14310,HK
24860,BE
24860,NL
26766,US
24747,US
4836,GB
18711,US
11190,RU
37918,
11866,US
12281,US
10320,US
16427,
30973,CA
30973,GB
12086,CL
12086,FR
12086,ES
12086,GB
11420,CA
11420,US
57337,
81792,JP
3396,US
1404,BE
1404,DE
1404,IT
1404,ES
1404,GB
62276,RU
464,SE
40974,CN
59196,
20912,US
5889,JP
1126,NZ
10296,GB
11658,KR
20544,US
11401,US
19423,CA
31781,US
9483,DE
1392,US
1843,US
33102,US
291,FR
291,US
88138,
28105,US
5460,US
51363,US
16843,
4896,DE
8357,US
24674,HK
24674,SG
3509,US
11662,JP
10103,KR
33150,US
13372,US
36678,US
21754,
23319,US
41171,CA
41171,US
23592,US
47614,US
47614,BO
986,CH
986,ES
986,FR
70,US
31713,US
32041,US
55309,IT
55309,FR
55309,NL
55309,GB
55309,DE
38724,US
12487,JP
56616,TW
205,CA
205,GB
205,US
205,IT
205,ZA
150523,
46761,FR
43872,US
5183,US
28055,MC
28055,FR
28055,IT
12597,US
118,AU
118,GB
118,US
113213,
62143,GB
1280,KR
1280,JP
88288,US
421,US
2567,US
9833,GB
9833,US
6478,DE
6478,GB
6478,US
9692,US
1901,US
693,US
842,US
9953,US
11162,GB
11162,IT
11162,LU
11162,US
54291,TW
57564,TW
15401,US
14604,US
26275,JP
15045,US
42420,IT
1853,US
11804,CA
11804,GB
11804,US
19803,US
11354,US
41613,
61049,US
41384,US
14677,US
61988,US
93462,US
46021,
40881,US
147747,GB
47876,US
43150,US
66600,
64334,FR
75976,
69234,FR
69234,DE
69234,IT
69234,US
43442,US
25033,GB
21259,US
33766,US
220690,US
22301,US
21030,US
79008,US
120328,US
95466,
26426,US
18627,JP
39472,IT
39472,US
34326,JP
10630,DE
10630,IT
18927,CA
18927,DE
18927,GB
42257,US
59143,US
74122,US
58097,BE
58097,IT
58097,ES
25350,BE
25350,DE
25350,US
16442,US
7229,FR
12576,DE
12576,GB
42223,FR
20719,PL
16220,US
23832,ES
23832,FR
23832,IT
54794,US
33475,US
33472,US
33477,
10609,GB
10609,US
2091,US
11633,JP
35031,DE
35031,FR
35031,IT
12127,DE
12127,SE
11626,DE
11626,SE
13563,US
36430,
9947,CA
9947,US
6439,US
6439,ZA
7214,DE
7214,US
43504,US
24749,US
17657,US
32546,AR
32546,ES
42390,US
26488,DK
26488,ES
61477,CN
61477,HK
27429,CA
19610,US
27549,US
43892,US
8422,IT
8422,FR
11373,RS
11373,DE
11373,IT
11373,MK
989,US
43779,US
49696,FR
49696,IT
34778,US
25970,US
100894,US
44463,US
39504,BF
39504,CM
39504,FR
39504,MA
39504,SN
39504,TN
14883,US
11423,KR
10694,US
16410,GB
26581,GB
342,DE
613,AT
613,DE
613,IT
273,DE
8978,US
8978,FR
11637,US
12142,CA
12142,DE
12142,US
11096,US
22559,US
8968,US
6961,US
31165,FR
31165,IE
31165,GB
2517,JP
11413,US
24962,CA
24962,US
17978,US
42729,GB
56655,
22383,US
43801,US
30923,DE
30923,GB
30923,US
41851,US
58918,US
11343,US
661,DE
10310,DE
36851,US
147882,US
27007,US
29259,FR
29259,IT
53200,GB
53200,DE
53200,FR
55624,DE
2436,US
20196,US
61144,
6317,DE
6317,NL
68822,FR
27430,FR
27430,IT
43141,US
135473,GB
135473,US
41968,IN
41968,GB
34090,NL
34561,CN
45174,US
16638,IT
16638,US
118075,US
42011,JP
7454,US
70498,US
63617,US
23132,KR
68348,SE
37198,US
4935,JP
8953,JP
10951,HK
42845,HK
193704,US
41569,DE
8488,US
13682,US
12228,US
32588,US
57825,GB
57825,US
561,DE
561,US
10214,DE
10214,US
17880,US
8340,IR
8340,FR
8340,IQ
6414,TH
27202,US
1942,GB
